4.687500e+03 3.412500e+03 1.150000e+03 1.983298e-02 6.995355e-04
4.787500e+03 3.412500e+03 1.175000e+03 2.060979e-02 6.995355e-04
4.887500e+03 3.412500e+03 1.175000e+03 2.107285e-02 6.995355e-04
4.987500e+03 3.412500e+03 1.175000e+03 2.182486e-02 6.995355e-04
5.087500e+03 3.412500e+03 1.175000e+03 1.971435e-02 6.995355e-04
5.187500e+03 3.412500e+03 1.200000e+03 2.065678e-02 6.995355e-04
5.287500e+03 3.412500e+03 1.225000e+03 1.871601e-02 6.995355e-04
5.387500e+03 3.412500e+03 1.250000e+03 1.882764e-02 6.995355e-04
5.487500e+03 3.412500e+03 1.250000e+03 1.939553e-02 6.995355e-04
5.587500e+03 3.412500e+03 1.250000e+03 1.898492e-02 6.995355e-04
5.687500e+03 3.412500e+03 1.225000e+03 1.813215e-02 6.995355e-04
5.787500e+03 3.412500e+03 1.225000e+03 1.696654e-02 6.995355e-04
5.887500e+03 3.412500e+03 1.250000e+03 1.810778e-02 6.995355e-04
5.987500e+03 3.412500e+03 1.250000e+03 1.856665e-02 6.995355e-04
6.087500e+03 3.412500e+03 1.250000e+03 1.806082e-02 6.995355e-04
6.187500e+03 3.412500e+03 1.275000e+03 1.734522e-02 6.995355e-04
6.287500e+03 3.412500e+03 1.300000e+03 1.800804e-02 6.995355e-04
6.387500e+03 3.412500e+03 1.275000e+03 1.820904e-02 6.995355e-04
6.487500e+03 3.412500e+03 1.300000e+03 1.753216e-02 6.995355e-04
6.587500e+03 3.412500e+03 1.325000e+03 1.922239e-02 6.995355e-04
6.687500e+03 3.412500e+03 1.300000e+03 1.654001e-02 6.995355e-04
6.787500e+03 3.412500e+03 1.275000e+03 1.803715e-02 6.995355e-04
6.887500e+03 3.412500e+03 1.300000e+03 1.864381e-02 6.995355e-04
6.987500e+03 3.412500e+03 1.300000e+03 1.753027e-02 6.995355e-04
3.487500e+03 3.512500e+03 1.225000e+03 2.214621e-02 6.995355e-04
3.587500e+03 3.512500e+03 1.225000e+03 2.099161e-02 6.995355e-04
3.687500e+03 3.512500e+03 1.225000e+03 2.208191e-02 6.995355e-04
3.787500e+03 3.512500e+03 1.225000e+03 2.146158e-02 6.995355e-04
3.887500e+03 3.512500e+03 1.225000e+03 2.137898e-02 6.995355e-04
3.987500e+03 3.512500e+03 1.225000e+03 2.180627e-02 6.995355e-04
4.087500e+03 3.512500e+03 1.175000e+03 2.055608e-02 6.995355e-04
4.187500e+03 3.512500e+03 1.175000e+03 2.069716e-02 6.995355e-04
4.287500e+03 3.512500e+03 1.200000e+03 2.220182e-02 6.995355e-04
4.387500e+03 3.512500e+03 1.175000e+03 2.146195e-02 6.995355e-04
4.487500e+03 3.512500e+03 1.150000e+03 1.936876e-02 6.995355e-04
4.587500e+03 3.512500e+03 1.150000e+03 1.964853e-02 6.995355e-04
4.687500e+03 3.512500e+03 1.175000e+03 1.983827e-02 6.995355e-04
4.787500e+03 3.512500e+03 1.175000e+03 2.185520e-02 6.995355e-04
4.887500e+03 3.512500e+03 1.175000e+03 2.162337e-02 6.995355e-04
4.987500e+03 3.512500e+03 1.175000e+03 2.142170e-02 6.995355e-04
5.087500e+03 3.512500e+03 1.200000e+03 2.081915e-02 6.995355e-04
5.187500e+03 3.512500e+03 1.200000e+03 2.098492e-02 6.995355e-04
5.287500e+03 3.512500e+03 1.200000e+03 2.015285e-02 6.995355e-04
5.387500e+03 3.512500e+03 1.225000e+03 1.802401e-02 6.995355e-04
5.487500e+03 3.512500e+03 1.250000e+03 1.911610e-02 6.995355e-04
5.587500e+03 3.512500e+03 1.250000e+03 1.870101e-02 6.995355e-04
5.687500e+03 3.512500e+03 1.250000e+03 1.708795e-02 6.995355e-04
5.787500e+03 3.512500e+03 1.225000e+03 1.776463e-02 6.995355e-04
5.887500e+03 3.512500e+03 1.225000e+03 1.792816e-02 6.995355e-04
5.987500e+03 3.512500e+03 1.250000e+03 1.738244e-02 6.995355e-04
6.087500e+03 3.512500e+03 1.275000e+03 1.769278e-02 6.995355e-04
6.187500e+03 3.512500e+03 1.300000e+03 1.955863e-02 6.995355e-04
6.287500e+03 3.512500e+03 1.300000e+03 1.838618e-02 6.995355e-04
6.387500e+03 3.512500e+03 1.275000e+03 1.791449e-02 6.995355e-04
6.487500e+03 3.512500e+03 1.300000e+03 1.799985e-02 6.995355e-04
6.587500e+03 3.512500e+03 1.325000e+03 1.886001e-02 6.995355e-04
6.687500e+03 3.512500e+03 1.325000e+03 1.813510e-02 6.995355e-04
6.787500e+03 3.512500e+03 1.300000e+03 1.932141e-02 6.995355e-04
6.887500e+03 3.512500e+03 1.300000e+03 1.870401e-02 6.995355e-04
6.987500e+03 3.512500e+03 1.300000e+03 1.916408e-02 6.995355e-04
3.487500e+03 3.612500e+03 1.225000e+03 2.311065e-02 6.995355e-04
3.587500e+03 3.612500e+03 1.200000e+03 2.172231e-02 6.995355e-04
3.687500e+03 3.612500e+03 1.200000e+03 2.096983e-02 6.995355e-04
3.787500e+03 3.612500e+03 1.200000e+03 2.238342e-02 6.995355e-04
3.887500e+03 3.612500e+03 1.200000e+03 2.142678e-02 6.995355e-04
3.987500e+03 3.612500e+03 1.200000e+03 2.002258e-02 6.995355e-04
4.087500e+03 3.612500e+03 1.175000e+03 2.054333e-02 6.995355e-04
4.187500e+03 3.612500e+03 1.175000e+03 2.020126e-02 6.995355e-04
4.287500e+03 3.612500e+03 1.175000e+03 1.955208e-02 6.995355e-04
4.387500e+03 3.612500e+03 1.150000e+03 1.967324e-02 6.995355e-04
4.487500e+03 3.612500e+03 1.150000e+03 2.077211e-02 6.995355e-04
4.587500e+03 3.612500e+03 1.150000e+03 1.937178e-02 6.995355e-04
4.687500e+03 3.612500e+03 1.175000e+03 2.041582e-02 6.995355e-04
4.787500e+03 3.612500e+03 1.175000e+03 2.073095e-02 6.995355e-04
4.887500e+03 3.612500e+03 1.175000e+03 2.261651e-02 6.995355e-04
4.987500e+03 3.612500e+03 1.200000e+03 2.421751e-02 6.995355e-04
5.087500e+03 3.612500e+03 1.200000e+03 2.220847e-02 6.995355e-04
5.187500e+03 3.612500e+03 1.200000e+03 1.975793e-02 6.995355e-04
5.287500e+03 3.612500e+03 1.225000e+03 1.924194e-02 6.995355e-04
5.387500e+03 3.612500e+03 1.250000e+03 1.872205e-02 6.995355e-04
5.487500e+03 3.612500e+03 1.275000e+03 1.939928e-02 6.995355e-04
5.587500e+03 3.612500e+03 1.275000e+03 1.795862e-02 6.995355e-04
5.687500e+03 3.612500e+03 1.250000e+03 1.746390e-02 6.995355e-04
5.787500e+03 3.612500e+03 1.250000e+03 1.777390e-02 6.995355e-04
5.887500e+03 3.612500e+03 1.250000e+03 1.723526e-02 6.995355e-04
5.987500e+03 3.612500e+03 1.250000e+03 1.763385e-02 6.995355e-04
6.087500e+03 3.612500e+03 1.275000e+03 1.652972e-02 6.995355e-04
6.187500e+03 3.612500e+03 1.300000e+03 1.800849e-02 6.995355e-04
6.287500e+03 3.612500e+03 1.300000e+03 1.806160e-02 6.995355e-04
6.387500e+03 3.612500e+03 1.300000e+03 1.748599e-02 6.995355e-04
6.487500e+03 3.612500e+03 1.300000e+03 1.838847e-02 6.995355e-04
6.587500e+03 3.612500e+03 1.325000e+03 1.934331e-02 6.995355e-04
6.687500e+03 3.612500e+03 1.325000e+03 1.973290e-02 6.995355e-04
6.787500e+03 3.612500e+03 1.325000e+03 1.836466e-02 6.995355e-04
6.887500e+03 3.612500e+03 1.300000e+03 1.864961e-02 6.995355e-04
6.987500e+03 3.612500e+03 1.300000e+03 1.823534e-02 6.995355e-04
3.487500e+03 3.712500e+03 1.250000e+03 2.227285e-02 6.995355e-04
3.587500e+03 3.712500e+03 1.225000e+03 2.212277e-02 6.995355e-04
3.687500e+03 3.712500e+03 1.200000e+03 2.251572e-02 6.995355e-04
3.787500e+03 3.712500e+03 1.175000e+03 2.082553e-02 6.995355e-04
3.887500e+03 3.712500e+03 1.175000e+03 2.087075e-02 6.995355e-04
3.987500e+03 3.712500e+03 1.175000e+03 1.970838e-02 6.995355e-04
4.087500e+03 3.712500e+03 1.175000e+03 2.018273e-02 6.995355e-04
4.187500e+03 3.712500e+03 1.150000e+03 1.859166e-02 6.995355e-04
4.287500e+03 3.712500e+03 1.150000e+03 1.953422e-02 6.995355e-04
4.387500e+03 3.712500e+03 1.150000e+03 1.833589e-02 6.995355e-04
4.487500e+03 3.712500e+03 1.150000e+03 1.964613e-02 6.995355e-04
4.587500e+03 3.712500e+03 1.150000e+03 1.970486e-02 6.995355e-04
4.687500e+03 3.712500e+03 1.175000e+03 1.891298e-02 6.995355e-04
4.787500e+03 3.712500e+03 1.175000e+03 1.881358e-02 6.995355e-04
4.887500e+03 3.712500e+03 1.200000e+03 2.184654e-02 6.995355e-04
4.987500e+03 3.712500e+03 1.200000e+03 2.272871e-02 6.995355e-04
5.087500e+03 3.712500e+03 1.225000e+03 2.286052e-02 6.995355e-04
5.187500e+03 3.712500e+03 1.225000e+03 2.128194e-02 6.995355e-04
5.287500e+03 3.712500e+03 1.225000e+03 2.060292e-02 6.995355e-04
5.387500e+03 3.712500e+03 1.250000e+03 1.979305e-02 6.995355e-04
5.487500e+03 3.712500e+03 1.250000e+03 1.953955e-02 6.995355e-04
5.587500e+03 3.712500e+03 1.275000e+03 1.930386e-02 6.995355e-04
5.687500e+03 3.712500e+03 1.275000e+03 1.875073e-02 6.995355e-04
5.787500e+03 3.712500e+03 1.275000e+03 1.786917e-02 6.995355e-04
5.887500e+03 3.712500e+03 1.250000e+03 1.744762e-02 6.995355e-04
5.987500e+03 3.712500e+03 1.250000e+03 1.768659e-02 6.995355e-04
6.087500e+03 3.712500e+03 1.275000e+03 1.823819e-02 6.995355e-04
6.187500e+03 3.712500e+03 1.300000e+03 1.807467e-02 6.995355e-04
6.287500e+03 3.712500e+03 1.325000e+03 1.754704e-02 6.995355e-04
6.387500e+03 3.712500e+03 1.325000e+03 1.852190e-02 6.995355e-04
6.487500e+03 3.712500e+03 1.325000e+03 1.960466e-02 6.995355e-04
6.587500e+03 3.712500e+03 1.325000e+03 2.044638e-02 6.995355e-04
6.687500e+03 3.712500e+03 1.350000e+03 2.023039e-02 6.995355e-04
6.787500e+03 3.712500e+03 1.350000e+03 1.798709e-02 6.995355e-04
6.887500e+03 3.712500e+03 1.325000e+03 1.845477e-02 6.995355e-04
6.987500e+03 3.712500e+03 1.300000e+03 1.769872e-02 6.995355e-04
3.487500e+03 3.812500e+03 1.225000e+03 2.192843e-02 6.995355e-04
3.587500e+03 3.812500e+03 1.225000e+03 2.248581e-02 6.995355e-04
3.687500e+03 3.812500e+03 1.200000e+03 2.199805e-02 6.995355e-04
3.787500e+03 3.812500e+03 1.200000e+03 2.071123e-02 6.995355e-04
3.887500e+03 3.812500e+03 1.175000e+03 2.076027e-02 6.995355e-04
3.987500e+03 3.812500e+03 1.175000e+03 2.124655e-02 6.995355e-04
4.087500e+03 3.812500e+03 1.150000e+03 1.781771e-02 6.995355e-04
4.187500e+03 3.812500e+03 1.150000e+03 1.874950e-02 6.995355e-04
4.287500e+03 3.812500e+03 1.150000e+03 1.908007e-02 6.995355e-04
4.387500e+03 3.812500e+03 1.150000e+03 1.803875e-02 6.995355e-04
4.487500e+03 3.812500e+03 1.150000e+03 1.930031e-02 6.995355e-04
4.587500e+03 3.812500e+03 1.150000e+03 1.711768e-02 6.995355e-04
4.687500e+03 3.812500e+03 1.175000e+03 1.991301e-02 6.995355e-04
4.787500e+03 3.812500e+03 1.175000e+03 2.054949e-02 6.995355e-04
4.887500e+03 3.812500e+03 1.200000e+03 2.130699e-02 6.995355e-04
4.987500e+03 3.812500e+03 1.200000e+03 2.065849e-02 6.995355e-04
5.087500e+03 3.812500e+03 1.225000e+03 1.975715e-02 6.995355e-04
5.187500e+03 3.812500e+03 1.250000e+03 2.263343e-02 6.995355e-04
5.287500e+03 3.812500e+03 1.225000e+03 2.324223e-02 6.995355e-04
5.387500e+03 3.812500e+03 1.250000e+03 2.305556e-02 6.995355e-04
5.487500e+03 3.812500e+03 1.275000e+03 2.201018e-02 6.995355e-04
5.587500e+03 3.812500e+03 1.275000e+03 1.950653e-02 6.995355e-04
5.687500e+03 3.812500e+03 1.300000e+03 1.879050e-02 6.995355e-04
5.787500e+03 3.812500e+03 1.300000e+03 1.909895e-02 6.995355e-04
5.887500e+03 3.812500e+03 1.275000e+03 1.792384e-02 6.995355e-04
5.987500e+03 3.812500e+03 1.250000e+03 1.661150e-02 6.995355e-04
6.087500e+03 3.812500e+03 1.250000e+03 1.862792e-02 6.995355e-04
6.187500e+03 3.812500e+03 1.250000e+03 1.854975e-02 6.995355e-04
6.287500e+03 3.812500e+03 1.300000e+03 1.773487e-02 6.995355e-04
6.387500e+03 3.812500e+03 1.300000e+03 1.821062e-02 6.995355e-04
6.487500e+03 3.812500e+03 1.300000e+03 1.888928e-02 6.995355e-04
6.587500e+03 3.812500e+03 1.325000e+03 1.946602e-02 6.995355e-04
6.687500e+03 3.812500e+03 1.350000e+03 1.950575e-02 6.995355e-04
6.787500e+03 3.812500e+03 1.375000e+03 2.024719e-02 6.995355e-04
6.887500e+03 3.812500e+03 1.350000e+03 1.849241e-02 6.995355e-04
6.987500e+03 3.812500e+03 1.325000e+03 1.781727e-02 6.995355e-04
3.487500e+03 3.912500e+03 1.225000e+03 2.219269e-02 6.995355e-04
3.587500e+03 3.912500e+03 1.225000e+03 2.347113e-02 6.995355e-04
3.687500e+03 3.912500e+03 1.225000e+03 2.218955e-02 6.995355e-04
3.787500e+03 3.912500e+03 1.200000e+03 2.184687e-02 6.995355e-04
3.887500e+03 3.912500e+03 1.200000e+03 2.012618e-02 6.995355e-04
3.987500e+03 3.912500e+03 1.175000e+03 1.903062e-02 6.995355e-04
4.087500e+03 3.912500e+03 1.150000e+03 1.841690e-02 6.995355e-04
4.187500e+03 3.912500e+03 1.150000e+03 1.971160e-02 6.995355e-04
4.287500e+03 3.912500e+03 1.150000e+03 1.758935e-02 6.995355e-04
4.387500e+03 3.912500e+03 1.125000e+03 1.735241e-02 6.995355e-04
4.487500e+03 3.912500e+03 1.150000e+03 1.793372e-02 6.995355e-04
4.587500e+03 3.912500e+03 1.150000e+03 1.834406e-02 6.995355e-04
4.687500e+03 3.912500e+03 1.175000e+03 1.822218e-02 6.995355e-04
4.787500e+03 3.912500e+03 1.175000e+03 1.962825e-02 6.995355e-04
4.887500e+03 3.912500e+03 1.225000e+03 1.903968e-02 6.995355e-04
4.987500e+03 3.912500e+03 1.200000e+03 1.973332e-02 6.995355e-04
5.087500e+03 3.912500e+03 1.225000e+03 1.883624e-02 6.995355e-04
5.187500e+03 3.912500e+03 1.225000e+03 2.171183e-02 6.995355e-04
5.287500e+03 3.912500e+03 1.225000e+03 2.166734e-02 6.995355e-04
5.387500e+03 3.912500e+03 1.250000e+03 2.309031e-02 6.995355e-04
5.487500e+03 3.912500e+03 1.275000e+03 2.295248e-02 6.995355e-04
5.587500e+03 3.912500e+03 1.275000e+03 2.154195e-02 6.995355e-04
5.687500e+03 3.912500e+03 1.300000e+03 2.197620e-02 6.995355e-04
5.787500e+03 3.912500e+03 1.300000e+03 2.057832e-02 6.995355e-04
5.887500e+03 3.912500e+03 1.275000e+03 1.843553e-02 6.995355e-04
5.987500e+03 3.912500e+03 1.250000e+03 1.891215e-02 6.995355e-04
6.087500e+03 3.912500e+03 1.250000e+03 1.864621e-02 6.995355e-04
6.187500e+03 3.912500e+03 1.275000e+03 1.909853e-02 6.995355e-04
6.287500e+03 3.912500e+03 1.275000e+03 1.863939e-02 6.995355e-04
6.387500e+03 3.912500e+03 1.275000e+03 1.999647e-02 6.995355e-04
6.487500e+03 3.912500e+03 1.300000e+03 2.046926e-02 6.995355e-04
6.587500e+03 3.912500e+03 1.300000e+03 1.995201e-02 6.995355e-04
6.687500e+03 3.912500e+03 1.325000e+03 1.979132e-02 6.995355e-04
6.787500e+03 3.912500e+03 1.375000e+03 1.919329e-02 6.995355e-04
6.887500e+03 3.912500e+03 1.375000e+03 1.924762e-02 6.995355e-04
6.987500e+03 3.912500e+03 1.350000e+03 1.903920e-02 6.995355e-04
3.487500e+03 4.012500e+03 1.225000e+03 2.076256e-02 6.995355e-04
3.587500e+03 4.012500e+03 1.200000e+03 2.162454e-02 6.995355e-04
3.687500e+03 4.012500e+03 1.200000e+03 2.112347e-02 6.995355e-04
3.787500e+03 4.012500e+03 1.175000e+03 2.069392e-02 6.995355e-04
3.887500e+03 4.012500e+03 1.175000e+03 2.105095e-02 6.995355e-04
3.987500e+03 4.012500e+03 1.150000e+03 1.899894e-02 6.995355e-04
4.087500e+03 4.012500e+03 1.150000e+03 1.691513e-02 6.995355e-04
4.187500e+03 4.012500e+03 1.150000e+03 1.804350e-02 6.995355e-04
4.287500e+03 4.012500e+03 1.150000e+03 1.734858e-02 6.995355e-04
4.387500e+03 4.012500e+03 1.150000e+03 1.802096e-02 6.995355e-04
4.487500e+03 4.012500e+03 1.150000e+03 1.721822e-02 6.995355e-04
4.587500e+03 4.012500e+03 1.175000e+03 1.832926e-02 6.995355e-04
4.687500e+03 4.012500e+03 1.175000e+03 1.920937e-02 6.995355e-04
4.787500e+03 4.012500e+03 1.175000e+03 2.034817e-02 6.995355e-04
4.887500e+03 4.012500e+03 1.225000e+03 1.910221e-02 6.995355e-04
4.987500e+03 4.012500e+03 1.225000e+03 1.944833e-02 6.995355e-04
5.087500e+03 4.012500e+03 1.225000e+03 2.071784e-02 6.995355e-04
5.187500e+03 4.012500e+03 1.225000e+03 1.904446e-02 6.995355e-04
5.287500e+03 4.012500e+03 1.250000e+03 2.121837e-02 6.995355e-04
5.387500e+03 4.012500e+03 1.250000e+03 2.115275e-02 6.995355e-04
5.487500e+03 4.012500e+03 1.275000e+03 2.212365e-02 6.995355e-04
5.587500e+03 4.012500e+03 1.275000e+03 2.452818e-02 6.995355e-04
5.687500e+03 4.012500e+03 1.300000e+03 2.205203e-02 6.995355e-04
5.787500e+03 4.012500e+03 1.275000e+03 2.067392e-02 6.995355e-04
5.887500e+03 4.012500e+03 1.275000e+03 1.999242e-02 6.995355e-04
5.987500e+03 4.012500e+03 1.250000e+03 1.909422e-02 6.995355e-04
6.087500e+03 4.012500e+03 1.275000e+03 1.891593e-02 6.995355e-04
6.187500e+03 4.012500e+03 1.300000e+03 1.929856e-02 6.995355e-04
6.287500e+03 4.012500e+03 1.300000e+03 1.811889e-02 6.995355e-04
6.387500e+03 4.012500e+03 1.300000e+03 2.032454e-02 6.995355e-04
6.487500e+03 4.012500e+03 1.325000e+03 1.899887e-02 6.995355e-04
6.587500e+03 4.012500e+03 1.325000e+03 1.833923e-02 6.995355e-04
6.687500e+03 4.012500e+03 1.350000e+03 2.033480e-02 6.995355e-04
6.787500e+03 4.012500e+03 1.375000e+03 2.001050e-02 6.995355e-04
6.887500e+03 4.012500e+03 1.375000e+03 2.054018e-02 6.995355e-04
6.987500e+03 4.012500e+03 1.375000e+03 1.889016e-02 6.995355e-04
3.487500e+03 4.112500e+03 1.200000e+03 2.246251e-02 6.995355e-04
3.587500e+03 4.112500e+03 1.175000e+03 2.182650e-02 6.995355e-04
3.687500e+03 4.112500e+03 1.175000e+03 2.171022e-02 6.995355e-04
3.787500e+03 4.112500e+03 1.175000e+03 2.046921e-02 6.995355e-04
3.887500e+03 4.112500e+03 1.150000e+03 1.860754e-02 6.995355e-04
3.987500e+03 4.112500e+03 1.150000e+03 1.869445e-02 6.995355e-04
4.087500e+03 4.112500e+03 1.150000e+03 1.916628e-02 6.995355e-04
4.187500e+03 4.112500e+03 1.150000e+03 1.730043e-02 6.995355e-04
4.287500e+03 4.112500e+03 1.150000e+03 1.689975e-02 6.995355e-04
4.387500e+03 4.112500e+03 1.150000e+03 1.823053e-02 6.995355e-04
4.487500e+03 4.112500e+03 1.175000e+03 1.660539e-02 6.995355e-04
4.587500e+03 4.112500e+03 1.175000e+03 1.801437e-02 6.995355e-04
4.687500e+03 4.112500e+03 1.200000e+03 1.848012e-02 6.995355e-04
4.787500e+03 4.112500e+03 1.200000e+03 1.887216e-02 6.995355e-04
4.887500e+03 4.112500e+03 1.200000e+03 1.787244e-02 6.995355e-04
4.987500e+03 4.112500e+03 1.225000e+03 1.873511e-02 6.995355e-04
5.087500e+03 4.112500e+03 1.225000e+03 1.824679e-02 6.995355e-04
5.187500e+03 4.112500e+03 1.250000e+03 1.912826e-02 6.995355e-04
5.287500e+03 4.112500e+03 1.250000e+03 2.083061e-02 6.995355e-04
5.387500e+03 4.112500e+03 1.275000e+03 2.007552e-02 6.995355e-04
5.487500e+03 4.112500e+03 1.275000e+03 2.176349e-02 6.995355e-04
5.587500e+03 4.112500e+03 1.275000e+03 2.378355e-02 6.995355e-04
5.687500e+03 4.112500e+03 1.275000e+03 2.412890e-02 6.995355e-04
5.787500e+03 4.112500e+03 1.300000e+03 2.373838e-02 6.995355e-04
5.887500e+03 4.112500e+03 1.300000e+03 2.107930e-02 6.995355e-04
5.987500e+03 4.112500e+03 1.275000e+03 2.007180e-02 6.995355e-04
6.087500e+03 4.112500e+03 1.275000e+03 2.081101e-02 6.995355e-04
6.187500e+03 4.112500e+03 1.300000e+03 1.937757e-02 6.995355e-04
6.287500e+03 4.112500e+03 1.325000e+03 1.974233e-02 6.995355e-04
6.387500e+03 4.112500e+03 1.300000e+03 1.930764e-02 6.995355e-04
6.487500e+03 4.112500e+03 1.350000e+03 1.823863e-02 6.995355e-04
6.587500e+03 4.112500e+03 1.350000e+03 2.028691e-02 6.995355e-04
6.687500e+03 4.112500e+03 1.375000e+03 2.071611e-02 6.995355e-04
6.787500e+03 4.112500e+03 1.400000e+03 2.115193e-02 6.995355e-04
6.887500e+03 4.112500e+03 1.400000e+03 2.042632e-02 6.995355e-04
6.987500e+03 4.112500e+03 1.375000e+03 2.052949e-02 6.995355e-04
3.487500e+03 4.212500e+03 1.175000e+03 2.006905e-02 6.995355e-04
3.587500e+03 4.212500e+03 1.175000e+03 2.003687e-02 6.995355e-04
3.687500e+03 4.212500e+03 1.175000e+03 2.143830e-02 6.995355e-04
3.787500e+03 4.212500e+03 1.150000e+03 1.960951e-02 6.995355e-04
3.887500e+03 4.212500e+03 1.150000e+03 1.813563e-02 6.995355e-04
3.987500e+03 4.212500e+03 1.150000e+03 1.879303e-02 6.995355e-04
4.087500e+03 4.212500e+03 1.150000e+03 1.732729e-02 6.995355e-04
4.187500e+03 4.212500e+03 1.125000e+03 1.800428e-02 6.995355e-04
4.287500e+03 4.212500e+03 1.150000e+03 1.852452e-02 6.995355e-04
4.387500e+03 4.212500e+03 1.175000e+03 1.636453e-02 6.995355e-04
4.487500e+03 4.212500e+03 1.175000e+03 1.733211e-02 6.995355e-04
4.587500e+03 4.212500e+03 1.175000e+03 1.876176e-02 6.995355e-04
4.687500e+03 4.212500e+03 1.200000e+03 1.856497e-02 6.995355e-04
4.787500e+03 4.212500e+03 1.225000e+03 1.836628e-02 6.995355e-04
4.887500e+03 4.212500e+03 1.225000e+03 1.952796e-02 6.995355e-04
4.987500e+03 4.212500e+03 1.225000e+03 1.892077e-02 6.995355e-04
5.087500e+03 4.212500e+03 1.250000e+03 1.778954e-02 6.995355e-04
5.187500e+03 4.212500e+03 1.250000e+03 1.971851e-02 6.995355e-04
5.287500e+03 4.212500e+03 1.275000e+03 1.856013e-02 6.995355e-04
5.387500e+03 4.212500e+03 1.300000e+03 2.011920e-02 6.995355e-04
5.487500e+03 4.212500e+03 1.325000e+03 2.045510e-02 6.995355e-04
5.587500e+03 4.212500e+03 1.325000e+03 2.101530e-02 6.995355e-04
5.687500e+03 4.212500e+03 1.300000e+03 2.133074e-02 6.995355e-04
5.787500e+03 4.212500e+03 1.300000e+03 2.132859e-02 6.995355e-04
5.887500e+03 4.212500e+03 1.300000e+03 2.329686e-02 6.995355e-04
5.987500e+03 4.212500e+03 1.275000e+03 2.097221e-02 6.995355e-04
6.087500e+03 4.212500e+03 1.275000e+03 2.115462e-02 6.995355e-04
6.187500e+03 4.212500e+03 1.300000e+03 1.964196e-02 6.995355e-04
6.287500e+03 4.212500e+03 1.325000e+03 2.012903e-02 6.995355e-04
6.387500e+03 4.212500e+03 1.325000e+03 2.095498e-02 6.995355e-04
6.487500e+03 4.212500e+03 1.325000e+03 1.943144e-02 6.995355e-04
6.587500e+03 4.212500e+03 1.350000e+03 1.917267e-02 6.995355e-04
6.687500e+03 4.212500e+03 1.375000e+03 1.992835e-02 6.995355e-04
6.787500e+03 4.212500e+03 1.400000e+03 2.064548e-02 6.995355e-04
6.887500e+03 4.212500e+03 1.400000e+03 2.007275e-02 6.995355e-04
6.987500e+03 4.212500e+03 1.400000e+03 1.998362e-02 6.995355e-04
3.487500e+03 4.312500e+03 1.175000e+03 2.057322e-02 6.995355e-04
3.587500e+03 4.312500e+03 1.175000e+03 2.112520e-02 6.995355e-04
3.687500e+03 4.312500e+03 1.150000e+03 2.021176e-02 6.995355e-04
3.787500e+03 4.312500e+03 1.150000e+03 1.883299e-02 6.995355e-04
3.887500e+03 4.312500e+03 1.150000e+03 1.876537e-02 6.995355e-04
3.987500e+03 4.312500e+03 1.150000e+03 1.876445e-02 6.995355e-04
4.087500e+03 4.312500e+03 1.125000e+03 1.702541e-02 6.995355e-04
4.187500e+03 4.312500e+03 1.150000e+03 1.791763e-02 6.995355e-04
4.287500e+03 4.312500e+03 1.175000e+03 1.794933e-02 6.995355e-04
4.387500e+03 4.312500e+03 1.175000e+03 1.670172e-02 6.995355e-04
4.487500e+03 4.312500e+03 1.175000e+03 1.834404e-02 6.995355e-04
4.587500e+03 4.312500e+03 1.200000e+03 1.894034e-02 6.995355e-04
4.687500e+03 4.312500e+03 1.225000e+03 1.931282e-02 6.995355e-04
4.787500e+03 4.312500e+03 1.225000e+03 1.815266e-02 6.995355e-04
4.887500e+03 4.312500e+03 1.250000e+03 1.815438e-02 6.995355e-04
4.987500e+03 4.312500e+03 1.250000e+03 1.920485e-02 6.995355e-04
5.087500e+03 4.312500e+03 1.250000e+03 2.007141e-02 6.995355e-04
5.187500e+03 4.312500e+03 1.275000e+03 1.976225e-02 6.995355e-04
5.287500e+03 4.312500e+03 1.300000e+03 1.963886e-02 6.995355e-04
5.387500e+03 4.312500e+03 1.350000e+03 2.115867e-02 6.995355e-04
5.487500e+03 4.312500e+03 1.350000e+03 2.053252e-02 6.995355e-04
5.587500e+03 4.312500e+03 1.350000e+03 2.020859e-02 6.995355e-04
5.687500e+03 4.312500e+03 1.325000e+03 2.176786e-02 6.995355e-04
5.787500e+03 4.312500e+03 1.300000e+03 2.104600e-02 6.995355e-04
5.887500e+03 4.312500e+03 1.300000e+03 2.253859e-02 6.995355e-04
5.987500e+03 4.312500e+03 1.275000e+03 2.392689e-02 6.995355e-04
6.087500e+03 4.312500e+03 1.275000e+03 2.485129e-02 6.995355e-04
6.187500e+03 4.312500e+03 1.275000e+03 2.233981e-02 6.995355e-04
6.287500e+03 4.312500e+03 1.325000e+03 2.131316e-02 6.995355e-04
6.387500e+03 4.312500e+03 1.350000e+03 2.089674e-02 6.995355e-04
6.487500e+03 4.312500e+03 1.350000e+03 2.146074e-02 6.995355e-04
